"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	676	256	129	"Alive"
"2"	9	666	261	178	"Alive"
"3"	10	665	263.5	186	"Alive"
"4"	11	679.5	262	194	"Alive"
"5"	12	684.5	275	237	"Alive"
"6"	13	687	270.5	221	"Alive"
"7"	14	672	283	154	"Alive"
"8"	15	693.5	280.5	192	"Alive"
"9"	16	705	258.5	219	"Alive"
"10"	17	709	255	194	"Alive"
"11"	18	706	249	119	"Alive"
"12"	19	706.5	260.5	151	"Alive"
"13"	20	711.5	274.5	136	"Alive"
"14"	21	707	286	153	"Alive"
"15"	22	708	295.5	158	"Alive"
"16"	23	712	295	104	"Alive"
"17"	24	709	287.5	101	"Alive"
"18"	25	714	283.5	131	"Alive"
"19"	26	708	281	100	"Alive"
"20"	27	710.5	267	149	"Alive"
"21"	28	708.5	265	170	"Alive"
"22"	29	705	270.5	171	"Alive"
"23"	30	702	269	181	"Alive"
"24"	31	700	263.5	109	"Alive"
"25"	32	710	269	152	"Alive"
"26"	33	697.5	273.5	103	"Alive"
"27"	34	686.5	280.5	97	"Alive"
"28"	35	685.5	278.5	97	"Alive"
"29"	36	680	283	216	"Alive"
"30"	37	682.5	286	200	"Alive"
"31"	38	698	298	90	"Alive"
"32"	39	699	297	99	"Alive"
