"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1219.5	365	102	"Alive"
"2"	25	1216	365.5	89	"Alive"
"3"	26	1219	367	118	"Alive"
"4"	27	1215.5	365.5	95	"Alive"
"5"	28	1220.5	378	152	"Alive"
"6"	29	1231.5	394	89	"Alive"
"7"	30	1246.5	391	90	"Alive"
"8"	31	1248.5	387.5	88	"Alive"
"9"	32	1246	385.5	86	"Alive"
"10"	33	1245.5	386	74	"Alive"
"11"	34	1248.5	388	90	"Alive"
"12"	35	1251	390	174	"Alive"
"13"	36	1243	403.5	82	"Alive"
"14"	37	1246	411.5	79	"Alive"
"15"	38	1250	408	90	"Alive"
"16"	39	1244.5	422	89	"Alive"
