"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	530	1032	192	"Alive"
"2"	18	509.5	1052.5	160	"Alive"
"3"	19	520	1039.5	116	"Alive"
"4"	20	520.5	1037.5	146	"Alive"
"5"	21	519	1039.5	166	"Alive"
"6"	22	519.5	1023.5	116	"Alive"
"7"	23	522.5	1025	119	"Alive"
"8"	24	526	1024	139	"Alive"
"9"	25	534.5	1038	128	"Alive"
"10"	26	553	1035	88	"Alive"
"11"	27	554.5	1033.5	156	"Alive"
"12"	28	554.5	1039.5	167	"Alive"
"13"	29	558.5	1050	170	"Alive"
"14"	30	554.5	1034.5	107	"Alive"
"15"	31	539	1039.5	218	"Alive"
"16"	32	535	1040.5	92	"Alive"
"17"	33	548	1031.5	215	"Alive"
"18"	34	543	1023	143	"Alive"
"19"	35	545.5	1031.5	119	"Alive"
"20"	36	548.5	1028.5	129	"Alive"
"21"	37	545.5	1031.5	106	"Alive"
"22"	38	546.5	1035.5	117	"Alive"
"23"	39	545	1039.5	214	"Alive"
