"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	356.5	510.5	132	"Alive"
"2"	23	368.5	515.5	104	"Alive"
"3"	24	368	512	95	"Alive"
"4"	25	370.5	509	91	"Alive"
"5"	26	366.5	511.5	98	"Alive"
"6"	27	368	513	111	"Alive"
"7"	28	370	514	101	"Alive"
"8"	29	376	516.5	105	"Alive"
"9"	30	378	515	123	"Alive"
"10"	31	377	516	109	"Alive"
"11"	32	380.5	514.5	188	"Alive"
"12"	33	367.5	509	69	"Alive"
"13"	34	380	507.5	82	"Alive"
"14"	35	381	506	81	"Alive"
"15"	36	379	508	75	"Alive"
"16"	37	381	506	79	"Alive"
