"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	783.5	406	133	"Alive"
"2"	20	783.5	411	118	"Alive"
"3"	21	793.5	407.5	272	"Alive"
"4"	22	780.5	400	254	"Alive"
"5"	23	771	409	101	"Alive"
"6"	24	768	398.5	112	"Alive"
"7"	25	767	398	222	"Alive"
"8"	26	775.5	402.5	220	"Alive"
"9"	27	759.5	396	133	"Alive"
"10"	28	763	407.5	139	"Alive"
"11"	29	771.5	422	112	"Alive"
"12"	30	769.5	419	89	"Alive"
"13"	31	761	419	284	"Alive"
"14"	32	755	420.5	106	"Alive"
"15"	33	768	404	87	"Alive"
"16"	34	764	414.5	84	"Alive"
"17"	35	760.5	406	94	"Alive"
"18"	36	762	407	92	"Alive"
"19"	37	764	409.5	82	"Alive"
"20"	38	766.5	410.5	100	"Alive"
"21"	39	764	413	106	"Alive"
