"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	706	496	325	"Alive"
"2"	23	695.5	505	169	"Alive"
"3"	24	683.5	517	247	"Alive"
"4"	25	687	493.5	294	"Alive"
"5"	26	679	496.5	124	"Alive"
"6"	27	673.5	491	90	"Alive"
"7"	28	669	492.5	111	"Alive"
"8"	29	662.5	490	430	"Alive"
"9"	30	661	490.5	155	"Alive"
"10"	31	671	488	87	"Alive"
"11"	32	671.5	480.5	176	"Alive"
"12"	33	679	493.5	130	"Dead"
"13"	34	683.5	488.5	192	"Dead"
"14"	35	680.5	492	85	"Dead"
"15"	36	668.5	495	101	"Alive"
"16"	37	669.5	502	135	"Alive"
"17"	38	669.5	489.5	110	"Dead"
"18"	39	672	483.5	100	"Dead"
