"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	271.5	144	142	"Alive"
"2"	24	269	153	152	"Alive"
"3"	25	270	155	154	"Alive"
"4"	26	267	153	232	"Alive"
"5"	27	269.5	157.5	139	"Alive"
"6"	28	273.5	148.5	342	"Dead"
"7"	29	267	155.5	175	"Alive"
"8"	30	266.5	153.5	190	"Alive"
"9"	31	268	161	101	"Dead"
"10"	32	269	165	114	"Dead"
"11"	33	271.5	160.5	95	"Dead"
"12"	34	280.5	173	249	"Dead"
"13"	35	288	169	268	"Dead"
"14"	36	280.5	166.5	379	"Dead"
"15"	37	287	173	149	"Dead"
"16"	38	289.5	162.5	175	"Dead"
"17"	39	296.5	163	95	"Dead"
