"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1048.5	333.5	114	"Alive"
"2"	19	1051.5	324.5	130	"Alive"
"3"	20	1053.5	329.5	136	"Alive"
"4"	21	1051	329.5	135	"Alive"
"5"	22	1034.5	333	126	"Alive"
"6"	23	1024.5	339.5	155	"Alive"
"7"	24	1033	339.5	125	"Alive"
"8"	25	1031	340.5	117	"Alive"
"9"	26	1036.5	338.5	108	"Alive"
"10"	27	1041	334	103	"Alive"
"11"	28	1043.5	327	124	"Alive"
"12"	29	1043	326.5	120	"Alive"
"13"	30	1060.5	312	117	"Alive"
"14"	31	1060	316	113	"Alive"
"15"	32	1058.5	317.5	134	"Alive"
"16"	33	1060.5	316	175	"Alive"
"17"	34	1065	321	130	"Alive"
"18"	35	1064	321	83	"Alive"
"19"	36	1057	320.5	101	"Alive"
"20"	37	1056	305.5	85	"Alive"
"21"	38	1063.5	303.5	221	"Alive"
"22"	39	1070.5	301.5	131	"Alive"
