"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	582.5	790.5	105	"Alive"
"2"	22	578.5	795.5	135	"Alive"
"3"	23	584.5	801	138	"Alive"
"4"	24	594	810.5	96	"Alive"
"5"	25	591.5	803	99	"Alive"
"6"	26	590.5	800	103	"Alive"
"7"	27	603	796.5	138	"Alive"
"8"	28	601	799	123	"Alive"
"9"	29	591.5	791	104	"Alive"
"10"	30	595	790.5	104	"Alive"
"11"	31	599.5	787	102	"Alive"
"12"	32	579	786.5	109	"Alive"
"13"	33	567.5	796.5	259	"Alive"
"14"	34	574	809	96	"Alive"
"15"	35	586	815.5	140	"Alive"
"16"	36	580	816	111	"Alive"
"17"	37	575	817	132	"Alive"
"18"	38	570.5	830.5	198	"Alive"
"19"	39	579	827.5	327	"Alive"
