"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	681	585	191	"Alive"
"2"	16	671.5	591	208	"Alive"
"3"	17	673.5	596	216	"Alive"
"4"	18	664.5	602	320	"Alive"
"5"	19	661.5	606	202	"Alive"
"6"	20	661	601	152	"Alive"
"7"	21	651	600.5	147	"Alive"
"8"	22	662.5	600	157	"Alive"
"9"	23	651	602.5	155	"Alive"
"10"	24	664	596	190	"Alive"
"11"	25	663.5	604.5	89	"Alive"
"12"	26	654	593	248	"Alive"
"13"	27	644.5	586	273	"Dead"
"14"	28	650	583.5	113	"Alive"
"15"	29	649.5	581	223	"Alive"
"16"	30	652	583.5	152	"Alive"
"17"	31	650	577	181	"Alive"
"18"	32	650	577.5	140	"Alive"
"19"	33	653.5	578.5	201	"Alive"
"20"	34	661.5	581	89	"Alive"
"21"	35	656.5	582	83	"Alive"
"22"	36	653	586.5	119	"Alive"
"23"	37	644	583.5	153	"Alive"
"24"	38	644.5	583	125	"Alive"
"25"	39	643.5	583	135	"Alive"
