"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	824.5	885.5	130	"Alive"
"2"	5	828	886	217	"Alive"
"3"	6	823	888	150	"Alive"
"4"	7	838.5	869	124	"Alive"
"5"	8	821	858.5	176	"Alive"
"6"	9	815.5	847	167	"Alive"
"7"	10	811	831.5	203	"Alive"
"8"	11	815.5	833.5	245	"Alive"
"9"	12	817.5	849	123	"Alive"
"10"	13	805	869.5	137	"Alive"
"11"	14	808	872.5	142	"Alive"
"12"	15	805.5	881.5	167	"Alive"
"13"	16	798.5	889.5	160	"Alive"
"14"	17	792	895.5	169	"Alive"
"15"	18	796.5	903	185	"Alive"
