"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1161	630	184	"Alive"
"2"	15	1154.5	629	142	"Alive"
"3"	16	1163.5	623.5	216	"Alive"
"4"	17	1175	614.5	262	"Alive"
"5"	18	1177.5	612	98	"Alive"
"6"	19	1156.5	603	150	"Alive"
"7"	20	1149	586.5	732	"Alive"
"8"	21	1146.5	594	111	"Alive"
"9"	22	1138	601.5	130	"Alive"
"10"	23	1141	601.5	226	"Alive"
"11"	24	1140.5	605.5	365	"Alive"
"12"	25	1121	598	76	"Alive"
"13"	26	1130	590.5	107	"Alive"
"14"	27	1136.5	588.5	230	"Alive"
"15"	28	1127	582.5	347	"Dead"
"16"	29	1125.5	586	167	"Alive"
"17"	30	1127.5	588	99	"Alive"
"18"	31	1126	589.5	122	"Alive"
"19"	32	1137	598.5	130	"Alive"
"20"	33	1131	599	126	"Alive"
"21"	34	1117	610.5	107	"Alive"
"22"	35	1119	611	203	"Alive"
"23"	36	1114	608.5	78	"Alive"
"24"	37	1110.5	611	178	"Dead"
"25"	38	1118.5	592	135	"Alive"
"26"	39	1114	580	108	"Alive"
