"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1272.5	690	133	"Alive"
"2"	19	1263	690.5	152	"Alive"
"3"	20	1254.5	690	145	"Alive"
"4"	21	1247.5	680.5	186	"Alive"
"5"	22	1228.5	671.5	168	"Alive"
"6"	23	1217	665.5	163	"Alive"
"7"	24	1231.5	663	130	"Alive"
"8"	25	1216.5	670	127	"Alive"
"9"	26	1219.5	684	110	"Alive"
"10"	27	1222.5	681	127	"Alive"
"11"	28	1230.5	685	122	"Alive"
"12"	29	1240	684	120	"Alive"
"13"	30	1235.5	682	110	"Alive"
"14"	31	1243	676	134	"Alive"
"15"	32	1244	672.5	138	"Alive"
"16"	33	1237.5	656	87	"Alive"
"17"	34	1237.5	660.5	94	"Alive"
"18"	35	1234	660.5	89	"Alive"
"19"	36	1217	653.5	139	"Alive"
"20"	37	1210	658	433	"Alive"
"21"	38	1215.5	656	195	"Alive"
"22"	39	1214	652	213	"Alive"
