"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1229	853.5	131	"Alive"
"2"	23	1218.5	850.5	132	"Alive"
"3"	24	1198	850	147	"Alive"
"4"	25	1193.5	848.5	166	"Alive"
"5"	26	1188	836	184	"Alive"
"6"	27	1181	836	170	"Alive"
"7"	28	1185	828	125	"Alive"
"8"	29	1187	822	154	"Alive"
"9"	30	1187	825	153	"Alive"
"10"	31	1206	815	166	"Alive"
"11"	32	1204	814.5	163	"Alive"
"12"	33	1206	816.5	147	"Alive"
"13"	34	1204	816.5	145	"Alive"
"14"	35	1203	830	411	"Alive"
"15"	36	1204	818	152	"Alive"
"16"	37	1205.5	817	108	"Alive"
"17"	38	1195	818.5	121	"Alive"
"18"	39	1187.5	806	57	"Alive"
