"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1234	30	116	"Alive"
"2"	13	1250.5	24	184	"Alive"
"3"	14	1289.5	35.5	172	"Alive"
"4"	15	1290.5	38	175	"Alive"
"5"	16	1302.5	32	160	"Alive"
"6"	17	1311	26.5	166	"Alive"
"7"	18	1306	24	98	"Alive"
"8"	19	1304	12.5	108	"Alive"
"9"	20	1316.5	6.5	115	"Alive"
"10"	21	1327.5	12	142	"Alive"
"11"	22	1332	13.5	123	"Alive"
"12"	23	1342	17.5	129	"Alive"
"13"	24	1340.5	14	146	"Alive"
"14"	25	1334.5	13	109	"Alive"
"15"	26	1343.5	17	89	"Alive"
"16"	27	1368.5	10.5	128	"Alive"
"17"	28	1386	19	67	"Alive"
"18"	29	1389	29	80	"Alive"
"19"	30	1404	11	208	"Alive"
"20"	31	1416	23	133	"Alive"
"21"	32	1416	27	107	"Alive"
"22"	33	1427.5	12	217	"Dead"
"23"	34	1439.5	26	75	"Dead"
"24"	35	1440	30	90	"Dead"
"25"	36	1436.5	46	78	"Dead"
"26"	37	1424.5	36	70	"Alive"
"27"	38	1408.5	37.5	102	"Alive"
"28"	39	1405.5	43.5	91	"Alive"
