"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	511	310.5	125	"Alive"
"2"	19	499	309	117	"Alive"
"3"	20	503	299	94	"Alive"
"4"	21	481.5	297.5	105	"Alive"
"5"	22	483	295.5	120	"Alive"
"6"	23	488.5	292.5	114	"Alive"
"7"	24	486.5	287.5	113	"Alive"
"8"	25	489	291	103	"Alive"
"9"	26	483	292.5	107	"Alive"
"10"	27	485.5	293	161	"Alive"
"11"	28	484.5	296	313	"Alive"
"12"	29	485.5	296.5	246	"Alive"
"13"	30	485.5	294	180	"Alive"
"14"	31	486	279.5	105	"Alive"
"15"	32	475	276.5	125	"Alive"
"16"	33	477	277.5	140	"Dead"
"17"	34	485.5	279.5	127	"Alive"
"18"	35	488	278	104	"Alive"
"19"	36	496.5	283.5	234	"Alive"
"20"	37	498.5	280.5	337	"Alive"
"21"	38	496.5	266.5	113	"Alive"
"22"	39	492	264	81	"Alive"
