"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1190.5	527	144	"Alive"
"2"	15	1186.5	526.5	166	"Alive"
"3"	16	1189	532	168	"Alive"
"4"	17	1205.5	510	153	"Alive"
"5"	18	1205	523.5	118	"Alive"
"6"	19	1212	512	147	"Alive"
"7"	20	1214.5	507	88	"Alive"
"8"	21	1205	494.5	103	"Alive"
"9"	22	1197.5	507	382	"Alive"
"10"	23	1193.5	507	87	"Alive"
"11"	24	1189.5	493	131	"Dead"
"12"	25	1188.5	491	155	"Dead"
"13"	26	1178.5	479.5	150	"Dead"
"14"	27	1185.5	497	370	"Dead"
"15"	28	1179.5	500.5	105	"Dead"
"16"	29	1164	503.5	204	"Dead"
"17"	30	1166	486	185	"Dead"
"18"	31	1171.5	487.5	285	"Dead"
"19"	32	1175	485	200	"Alive"
"20"	33	1171	504	108	"Alive"
"21"	34	1168	503.5	135	"Alive"
"22"	35	1166	492.5	83	"Dead"
"23"	36	1174.5	488.5	144	"Alive"
"24"	37	1180	485	168	"Alive"
"25"	38	1182	484	134	"Alive"
"26"	39	1180.5	486	136	"Alive"
