"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1075	596	138	"Alive"
"2"	21	1086.5	577.5	449	"Alive"
"3"	22	1081.5	600.5	230	"Alive"
"4"	23	1063.5	586.5	91	"Alive"
"5"	24	1061.5	580	117	"Alive"
"6"	25	1056	585	125	"Alive"
"7"	26	1051.5	602.5	119	"Dead"
"8"	27	1051	598.5	80	"Dead"
"9"	28	1056.5	607	182	"Dead"
"10"	29	1060	601	141	"Dead"
"11"	30	1061.5	602.5	137	"Dead"
"12"	31	1070	606	108	"Dead"
"13"	32	1067	598	193	"Alive"
"14"	33	1060.5	607.5	269	"Dead"
"15"	34	1069	618	163	"Dead"
"16"	35	1065.5	624	191	"Dead"
"17"	36	1062.5	625	147	"Dead"
"18"	37	1048	635	176	"Dead"
"19"	38	1054	640.5	103	"Dead"
"20"	39	1052.5	636	247	"Dead"
