"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1231.5	506.5	96	"Alive"
"2"	22	1224.5	505.5	102	"Alive"
"3"	23	1204	505.5	202	"Alive"
"4"	24	1194.5	496.5	117	"Alive"
"5"	25	1198.5	499.5	104	"Alive"
"6"	26	1201	493	95	"Alive"
"7"	27	1206.5	502.5	167	"Alive"
"8"	28	1211	505	168	"Alive"
"9"	29	1215	505.5	185	"Alive"
"10"	30	1213.5	506.5	171	"Alive"
"11"	31	1216.5	507	151	"Alive"
"12"	32	1218	510	179	"Alive"
"13"	33	1219.5	507	105	"Alive"
"14"	34	1214.5	505	101	"Alive"
"15"	35	1222	506	108	"Alive"
"16"	36	1222.5	505	93	"Alive"
"17"	37	1219.5	505.5	99	"Alive"
"18"	38	1214.5	507	106	"Alive"
"19"	39	1213	504	112	"Alive"
