"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	192	341	97	"Alive"
"2"	18	192.5	339	106	"Alive"
"3"	19	200	339.5	123	"Alive"
"4"	20	199.5	346	125	"Alive"
"5"	21	204.5	359.5	114	"Alive"
"6"	22	217.5	363	132	"Alive"
"7"	23	209	373	151	"Alive"
"8"	24	208	364.5	119	"Alive"
"9"	25	194.5	367.5	125	"Alive"
"10"	26	200.5	353	94	"Alive"
"11"	27	216	369	131	"Alive"
"12"	28	220	373	148	"Alive"
"13"	29	236	380.5	224	"Alive"
"14"	30	233	376.5	105	"Alive"
"15"	31	234	377.5	97	"Alive"
"16"	32	235.5	376	97	"Alive"
"17"	33	224.5	372.5	105	"Alive"
"18"	34	244.5	375	91	"Alive"
"19"	35	232.5	362	108	"Alive"
"20"	36	232	363.5	123	"Alive"
"21"	37	223	354.5	102	"Alive"
"22"	38	219	353.5	74	"Alive"
"23"	39	219.5	355.5	80	"Alive"
