"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1378	770.5	118	"Alive"
"2"	17	1381	759.5	129	"Alive"
"3"	18	1374	783	105	"UnStained"
"4"	19	1376	787.5	117	"UnStained"
"5"	20	1372.5	815	159	"Alive"
"6"	21	1348.5	813	120	"Alive"
"7"	22	1358	809.5	112	"Alive"
"8"	23	1372	807.5	128	"Alive"
"9"	24	1390	786	110	"UnStained"
"10"	25	1411.5	781	89	"Alive"
"11"	26	1412.5	781	161	"Alive"
"12"	27	1399	771.5	131	"Alive"
"13"	28	1395	769.5	99	"Dead"
"14"	29	1399.5	764	320	"Alive"
"15"	30	1399	774.5	150	"Dead"
"16"	31	1390	771.5	187	"Dead"
"17"	32	1380	775	159	"Alive"
"18"	33	1382.5	775.5	117	"Alive"
"19"	34	1397.5	779	67	"Alive"
"20"	35	1398	777	120	"Alive"
"21"	36	1398.5	768.5	142	"Dead"
"22"	37	1387.5	765	95	"Alive"
"23"	38	1384	769	97	"Alive"
"24"	39	1380	759.5	213	"Alive"
