"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1117	709.5	152	"Alive"
"2"	19	1118	715.5	99	"Alive"
"3"	20	1126.5	723.5	231	"Alive"
"4"	21	1108.5	725	156	"Alive"
"5"	22	1112.5	716	102	"Alive"
"6"	23	1120.5	717	143	"Alive"
"7"	24	1119	732.5	147	"Alive"
"8"	25	1129.5	732.5	81	"Dead"
"9"	26	1129	728	89	"Dead"
"10"	27	1122.5	736	182	"Dead"
"11"	28	1122.5	742.5	173	"Alive"
"12"	29	1122.5	742.5	153	"Alive"
"13"	30	1125	744	273	"Dead"
"14"	31	1133	757.5	79	"Alive"
"15"	32	1138	752.5	130	"Alive"
"16"	33	1138.5	753	136	"Alive"
"17"	34	1137	751	126	"Alive"
"18"	35	1138.5	754	112	"Alive"
"19"	36	1141.5	759.5	117	"Alive"
"20"	37	1128	767	68	"Alive"
"21"	38	1131	770	133	"Alive"
"22"	39	1131.5	770.5	92	"Alive"
