"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1040	881.5	98	"Alive"
"2"	23	1045.5	882.5	124	"Alive"
"3"	24	1053.5	874	154	"Alive"
"4"	25	1054.5	864	98	"Alive"
"5"	26	1058.5	869.5	135	"Alive"
"6"	27	1054	880	89	"Alive"
"7"	28	1049	882.5	90	"Alive"
"8"	29	1060.5	895	113	"Alive"
"9"	30	1063	880	113	"Alive"
"10"	31	1070	889.5	84	"Alive"
"11"	32	1067.5	898	97	"Alive"
"12"	33	1071	904.5	96	"Alive"
"13"	34	1066	905	166	"Alive"
"14"	35	1068	906.5	219	"Alive"
"15"	36	1069.5	909	141	"Alive"
"16"	37	1072.5	912.5	131	"Alive"
"17"	38	1066	916.5	66	"Alive"
"18"	39	1067	921.5	121	"Alive"
