"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	110	523.5	118	"Alive"
"2"	18	118	527	111	"Alive"
"3"	19	118.5	529	154	"Alive"
"4"	20	125	536.5	195	"Alive"
"5"	21	118	541.5	174	"Alive"
"6"	22	120	540.5	152	"Alive"
"7"	23	117	533.5	89	"Alive"
"8"	24	115	532.5	108	"Alive"
"9"	25	113	528.5	117	"Alive"
"10"	26	113	533	108	"Alive"
"11"	27	117.5	531.5	110	"Alive"
"12"	28	129	521.5	150	"Alive"
"13"	29	120.5	517	91	"Alive"
"14"	30	124.5	516	107	"Alive"
"15"	31	110	517	100	"Alive"
"16"	32	106	522	179	"Dead"
"17"	33	108	526.5	279	"Dead"
