"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	848	137	134	"Alive"
"2"	18	857.5	157	245	"Alive"
"3"	19	846.5	157.5	190	"Alive"
"4"	20	839	159.5	167	"Alive"
"5"	21	848.5	161	127	"Alive"
"6"	22	847	158.5	119	"Alive"
"7"	23	853.5	163.5	167	"Alive"
"8"	24	865	166.5	164	"Alive"
"9"	25	879.5	171.5	104	"Alive"
"10"	26	879.5	175.5	127	"Alive"
"11"	27	874.5	179.5	215	"Alive"
"12"	28	868	174.5	125	"Alive"
"13"	29	852.5	179	103	"Alive"
"14"	30	856.5	179	155	"Alive"
"15"	31	862	171.5	87	"Alive"
"16"	32	864.5	173	286	"Alive"
"17"	33	858.5	172.5	172	"Alive"
"18"	34	855.5	163.5	246	"Alive"
"19"	35	858.5	170	156	"Alive"
"20"	36	855.5	177.5	79	"Alive"
"21"	37	845	184.5	278	"Alive"
"22"	38	852.5	182	130	"Dead"
"23"	39	847	182.5	109	"Alive"
