"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	995.5	404.5	224	"Alive"
"2"	15	985	418	220	"Alive"
"3"	16	957	433.5	137	"Alive"
"4"	17	952.5	441.5	117	"Alive"
"5"	18	960.5	462	199	"Alive"
"6"	19	940	480	97	"Alive"
"7"	20	937	484.5	138	"Alive"
"8"	21	925.5	491	250	"Alive"
"9"	22	927.5	492	212	"Alive"
"10"	23	930.5	504	184	"Alive"
"11"	24	935	508	181	"Alive"
"12"	25	940	501.5	291	"Alive"
"13"	26	938	499.5	114	"Alive"
"14"	27	946	501.5	105	"Alive"
"15"	28	937	490.5	104	"Alive"
"16"	29	951	501.5	174	"Alive"
"17"	30	969.5	500.5	102	"Alive"
"18"	31	963	507.5	107	"Alive"
"19"	32	953	505.5	142	"Alive"
"20"	33	954.5	504	118	"Alive"
"21"	34	963	511	119	"Alive"
"22"	35	954	502.5	95	"Alive"
"23"	36	953	502.5	103	"Alive"
"24"	37	952.5	500	122	"Alive"
"25"	38	955.5	499.5	113	"Alive"
"26"	39	957.5	487	193	"Alive"
