"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	639.5	989.5	445	"Alive"
"2"	24	645.5	997	131	"Dead"
"3"	25	642.5	989	428	"Alive"
"4"	26	645	992	256	"Dead"
"5"	27	629.5	988	161	"Dead"
"6"	28	628.5	989.5	147	"Alive"
"7"	29	626.5	987	135	"Alive"
"8"	30	627	989.5	129	"Alive"
"9"	31	625	1005	144	"Alive"
"10"	32	627.5	1005	158	"Dead"
"11"	33	622	989.5	231	"Dead"
"12"	34	626	995.5	285	"Dead"
"13"	35	622	989	103	"Dead"
"14"	36	623	991.5	123	"Dead"
"15"	37	631.5	989	145	"Dead"
"16"	38	625	980.5	247	"Dead"
"17"	39	610.5	971	94	"Alive"
