"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1070.5	154.5	112	"Alive"
"2"	19	1068.5	153	128	"Alive"
"3"	20	1056	159.5	156	"Alive"
"4"	21	1060	167.5	176	"Alive"
"5"	22	1060.5	166	171	"Alive"
"6"	23	1045.5	180.5	87	"Alive"
"7"	24	1052	175.5	94	"Alive"
"8"	25	1055.5	172	148	"Alive"
"9"	26	1051.5	190.5	189	"Alive"
"10"	27	1043	196	72	"Alive"
"11"	28	1048.5	199	130	"Alive"
"12"	29	1044.5	216	115	"Alive"
"13"	30	1052	222.5	202	"Alive"
"14"	31	1044.5	209.5	97	"Alive"
"15"	32	1048.5	208.5	84	"Alive"
"16"	33	1057.5	192.5	162	"Alive"
"17"	34	1044.5	187	95	"Alive"
"18"	35	1043	187	111	"Alive"
"19"	36	1044	183	119	"Alive"
"20"	37	1041.5	183	113	"Alive"
"21"	38	1038	177.5	183	"Alive"
"22"	39	1046	179	369	"Alive"
