"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1097.5	387	345	"Alive"
"2"	25	1104	405.5	158	"Alive"
"3"	26	1094.5	412	194	"Alive"
"4"	27	1094	404	166	"Alive"
"5"	28	1095.5	411.5	154	"Alive"
"6"	29	1101.5	411	149	"Alive"
"7"	30	1097.5	411.5	156	"Alive"
"8"	31	1098	415	154	"Alive"
"9"	32	1104.5	428.5	145	"Alive"
"10"	33	1107.5	434	145	"Alive"
"11"	34	1101	437.5	112	"Alive"
"12"	35	1095.5	436	83	"Alive"
"13"	36	1090	435.5	87	"Alive"
"14"	37	1085	438.5	86	"Alive"
"15"	38	1089.5	425.5	96	"Alive"
"16"	39	1091	421.5	88	"Alive"
