"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	646.5	647.5	159	"Alive"
"2"	23	638.5	656	117	"Alive"
"3"	24	647	665	152	"Alive"
"4"	25	639.5	672.5	113	"Alive"
"5"	26	626	658	190	"Alive"
"6"	27	628.5	654.5	113	"Alive"
"7"	28	633.5	646	140	"Alive"
"8"	29	636	649	123	"Alive"
"9"	30	641	651	113	"Alive"
"10"	31	636	655	138	"Alive"
"11"	32	635.5	652	84	"Alive"
"12"	33	633.5	653	121	"Alive"
"13"	34	625	650	88	"Alive"
"14"	35	623.5	646	87	"Alive"
"15"	36	618.5	659	168	"Alive"
"16"	37	618.5	658.5	134	"Alive"
"17"	38	615	655.5	81	"Alive"
"18"	39	609.5	658	119	"Dead"
