"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	638	142.5	101	"Alive"
"2"	24	636	146.5	126	"Alive"
"3"	25	643.5	144	145	"Alive"
"4"	26	641.5	138	147	"Alive"
"5"	27	637.5	138.5	140	"Alive"
"6"	28	638	134.5	133	"Alive"
"7"	29	631.5	136	110	"Alive"
"8"	30	637.5	143.5	129	"Alive"
"9"	31	656	148	136	"Alive"
"10"	32	663	150	136	"Alive"
"11"	33	665	155	157	"Alive"
"12"	34	665.5	164.5	139	"Alive"
"13"	35	666	168	125	"Alive"
"14"	36	666.5	169.5	122	"Alive"
"15"	37	666.5	171.5	126	"Alive"
"16"	38	666.5	176	141	"Alive"
"17"	39	665	175.5	116	"Alive"
