"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1204	417	146	"Alive"
"2"	25	1208	410	120	"Alive"
"3"	26	1213	410	119	"Alive"
"4"	27	1206.5	410.5	129	"Alive"
"5"	28	1214	404.5	153	"Alive"
"6"	29	1216	402	159	"Alive"
"7"	30	1218.5	405.5	121	"Alive"
"8"	31	1217.5	407.5	141	"Alive"
"9"	32	1213	405.5	89	"Alive"
"10"	33	1196.5	401.5	163	"Alive"
"11"	34	1198	399	78	"Alive"
"12"	35	1198	401.5	88	"Alive"
"13"	36	1198.5	395.5	93	"Alive"
"14"	37	1202	382.5	96	"Alive"
"15"	38	1192	374.5	118	"Alive"
"16"	39	1178	373.5	85	"Alive"
