"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	574	787.5	86	"Alive"
"2"	25	578.5	794.5	123	"Alive"
"3"	26	577	792.5	129	"Alive"
"4"	27	573	778.5	91	"Alive"
"5"	28	581.5	764	86	"Alive"
"6"	29	583	767.5	108	"Alive"
"7"	30	571.5	772	81	"Alive"
"8"	31	584	778	111	"Alive"
"9"	32	585	780.5	114	"Alive"
"10"	33	592.5	772	87	"Alive"
"11"	34	592	771.5	93	"Alive"
"12"	35	600.5	771.5	82	"Alive"
"13"	36	597.5	771.5	113	"Alive"
"14"	37	598	771.5	88	"Alive"
"15"	38	604	763.5	101	"Alive"
"16"	39	599	760	101	"Alive"
