"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	337	883	143	"Alive"
"2"	19	333.5	891.5	318	"Alive"
"3"	20	341	879.5	138	"Alive"
"4"	21	351.5	886.5	146	"Alive"
"5"	22	355	895	148	"Alive"
"6"	23	355.5	901.5	182	"Alive"
"7"	24	363	902.5	165	"Alive"
"8"	25	369.5	907.5	173	"Alive"
"9"	26	359	902	95	"Alive"
"10"	27	355.5	899	115	"Alive"
"11"	28	351.5	901	97	"Alive"
"12"	29	348.5	903.5	180	"Alive"
"13"	30	354.5	901	137	"Alive"
"14"	31	354	905	123	"Alive"
"15"	32	359	903	118	"Alive"
"16"	33	360	903.5	131	"Alive"
"17"	34	376.5	900.5	102	"Alive"
"18"	35	376.5	900.5	111	"Alive"
"19"	36	396	898.5	99	"Alive"
"20"	37	391.5	894.5	112	"Alive"
"21"	38	391	896	114	"Alive"
"22"	39	395	897.5	109	"Alive"
