"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	641	259.5	90	"Alive"
"2"	22	642.5	274.5	94	"Alive"
"3"	23	645.5	276.5	91	"Alive"
"4"	24	648	273.5	89	"Alive"
"5"	25	658	273	120	"Alive"
"6"	26	662	276	115	"Alive"
"7"	27	649.5	279	133	"Alive"
"8"	28	650.5	277	84	"Alive"
"9"	29	649.5	286.5	92	"Alive"
"10"	30	664	275	142	"Alive"
"11"	31	662.5	273	139	"Alive"
"12"	32	659.5	272.5	282	"Alive"
"13"	33	658.5	273.5	108	"Alive"
"14"	34	660	271	90	"Dead"
"15"	35	667	263	98	"Alive"
"16"	36	664.5	262	99	"Alive"
"17"	37	677.5	269	207	"Alive"
"18"	38	676	271.5	186	"Alive"
"19"	39	685.5	259.5	79	"Alive"
