"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	636.5	341.5	138	"Alive"
"2"	19	633	343	145	"Alive"
"3"	20	644	347.5	112	"Alive"
"4"	21	653	351	117	"Alive"
"5"	22	647.5	360.5	145	"Alive"
"6"	23	643	364	155	"Alive"
"7"	24	635.5	363	143	"Alive"
"8"	25	645	377.5	127	"Alive"
"9"	26	645	379	154	"Alive"
"10"	27	647	375.5	141	"Alive"
"11"	28	644.5	374.5	154	"Alive"
"12"	29	643	371.5	171	"Alive"
"13"	30	645.5	371	166	"Alive"
"14"	31	645	367.5	257	"Alive"
"15"	32	638.5	369	106	"Alive"
"16"	33	638	375.5	91	"Alive"
"17"	34	656.5	369.5	77	"Alive"
"18"	35	650	387.5	140	"Alive"
"19"	36	630.5	381	107	"Alive"
"20"	37	633.5	377	106	"Alive"
"21"	38	636	375.5	83	"Alive"
"22"	39	633.5	371	125	"Alive"
