"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1103.5	93.5	160	"Alive"
"2"	16	1095.5	86	157	"Alive"
"3"	17	1098.5	95.5	175	"Alive"
"4"	18	1104.5	99	115	"Alive"
"5"	19	1088	101.5	149	"Alive"
"6"	20	1095.5	100.5	142	"Alive"
"7"	21	1093	100	108	"Alive"
"8"	22	1111.5	107	138	"Alive"
"9"	23	1104.5	92	165	"Alive"
"10"	24	1102	96.5	137	"Alive"
"11"	25	1100	95	129	"Alive"
"12"	26	1087	98.5	142	"Alive"
"13"	27	1098	77	111	"Alive"
"14"	28	1085	80	108	"Alive"
"15"	29	1095.5	77	132	"Alive"
"16"	30	1094.5	71	95	"Alive"
"17"	31	1101	65.5	223	"Alive"
"18"	32	1094	52	230	"Alive"
"19"	33	1102	51.5	135	"Alive"
"20"	34	1092	54.5	118	"Alive"
"21"	35	1089	51.5	92	"Alive"
"22"	36	1087	56	105	"Alive"
"23"	37	1097.5	46.5	72	"Alive"
"24"	38	1082	45	128	"Alive"
"25"	39	1079.5	43.5	94	"Alive"
