"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1314	320.5	119	"Dead"
"2"	24	1303.5	319.5	120	"Dead"
"3"	25	1310.5	306.5	410	"Dead"
"4"	26	1317.5	298	427	"Dead"
"5"	27	1299.5	301	100	"Dead"
"6"	28	1316.5	297	294	"Dead"
"7"	29	1316.5	303	149	"Dead"
"8"	30	1321.5	309.5	169	"Dead"
"9"	31	1336	299.5	324	"Dead"
"10"	32	1334	304	564	"Alive"
"11"	33	1336	300	268	"Alive"
"12"	34	1339.5	295	170	"Alive"
"13"	35	1342.5	299	234	"Dead"
"14"	36	1327	308	153	"Dead"
"15"	37	1341	293.5	160	"Alive"
"16"	38	1343.5	289	134	"Dead"
"17"	39	1343	291.5	187	"Dead"
