"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	994	754.5	234	"Alive"
"2"	20	999	768	118	"Alive"
"3"	21	996.5	762.5	118	"Alive"
"4"	22	1001.5	764.5	168	"Alive"
"5"	23	985.5	774	376	"Alive"
"6"	24	986	774	252	"Alive"
"7"	25	987	780.5	193	"Alive"
"8"	26	985.5	785	191	"Alive"
"9"	27	982.5	792	173	"Alive"
"10"	28	983	785.5	109	"Dead"
"11"	29	979	779.5	345	"Dead"
"12"	30	975.5	775	183	"Alive"
"13"	31	974.5	774.5	162	"Alive"
"14"	32	974.5	774.5	103	"Alive"
"15"	33	976.5	780.5	131	"Alive"
"16"	34	978	783	172	"Alive"
"17"	35	973.5	793.5	216	"Alive"
"18"	36	972	803.5	182	"Alive"
"19"	37	969.5	810.5	260	"Alive"
"20"	38	970.5	821.5	67	"Alive"
"21"	39	976.5	818	95	"Alive"
