"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	426	476.5	117	"Alive"
"2"	25	429	474.5	116	"Alive"
"3"	26	436	458	179	"Alive"
"4"	27	434.5	460.5	88	"Alive"
"5"	28	429.5	465.5	97	"Alive"
"6"	29	430	463.5	95	"Alive"
"7"	30	413	454	134	"Alive"
"8"	31	422.5	456.5	124	"Alive"
"9"	32	423	454.5	132	"Alive"
"10"	33	423	453.5	143	"Alive"
"11"	34	425	453	122	"Alive"
"12"	35	424	455.5	112	"Alive"
"13"	36	425	461	111	"Alive"
"14"	37	423.5	458	135	"Alive"
"15"	38	424	452	151	"Alive"
"16"	39	427	450	114	"Alive"
