"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	490.5	36.5	153	"Alive"
"2"	20	483	23.5	168	"Alive"
"3"	21	495	32	171	"Alive"
"4"	22	501	47	168	"Alive"
"5"	23	505	45.5	172	"Alive"
"6"	24	509.5	42.5	235	"Alive"
"7"	25	507	38	98	"Alive"
"8"	26	507	28	102	"Alive"
"9"	27	505	25.5	112	"Alive"
"10"	28	511	23.5	97	"Alive"
"11"	29	536	20.5	62	"Alive"
"12"	30	520.5	6	103	"Alive"
"13"	31	491.5	30	104	"Alive"
"14"	32	497	33.5	105	"Alive"
"15"	33	508.5	15	98	"Alive"
"16"	34	512.5	16	101	"Alive"
"17"	35	513.5	17.5	93	"Alive"
"18"	36	532.5	23	61	"Alive"
"19"	37	527	21	82	"Alive"
"20"	38	527.5	13.5	93	"Alive"
"21"	39	526.5	12	88	"Alive"
