"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	722	162	161	"Alive"
"2"	18	720.5	170.5	94	"Alive"
"3"	19	712.5	175	159	"Alive"
"4"	20	735.5	195	136	"Alive"
"5"	21	747.5	197	84	"Alive"
"6"	22	739	189.5	216	"Alive"
"7"	23	740.5	175.5	166	"Alive"
"8"	24	732.5	172.5	152	"Alive"
"9"	25	736.5	178	135	"Alive"
"10"	26	736	177	111	"Alive"
"11"	27	734.5	173	114	"Alive"
"12"	28	751	169	126	"Alive"
"13"	29	752	166	122	"Alive"
"14"	30	755.5	178	98	"Alive"
"15"	31	755	177	90	"Alive"
"16"	32	760	177.5	108	"Alive"
"17"	33	760	171	79	"Alive"
"18"	34	755	171	105	"Alive"
"19"	35	754.5	171	104	"Alive"
"20"	36	756	172.5	78	"Alive"
"21"	37	763	164.5	84	"Alive"
"22"	38	777.5	165.5	99	"Alive"
"23"	39	777	167.5	91	"Alive"
