"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	730.5	896.5	124	"Alive"
"2"	17	714	896	162	"Alive"
"3"	18	700	894	156	"Alive"
"4"	19	682.5	917	168	"Alive"
"5"	20	662	930	178	"Alive"
"6"	21	673	924	213	"Alive"
"7"	22	683.5	918.5	102	"Alive"
"8"	23	690.5	924	106	"Alive"
"9"	24	685	917	109	"Alive"
"10"	25	671	916.5	116	"Alive"
"11"	26	669	920	130	"Alive"
"12"	27	667	921	98	"Alive"
"13"	28	678	912.5	89	"Alive"
"14"	29	679	905	93	"Alive"
"15"	30	687	918	99	"Alive"
"16"	31	687	933	85	"Alive"
"17"	32	691.5	934.5	97	"Alive"
"18"	33	700.5	939	99	"Alive"
"19"	34	706	945.5	102	"Alive"
"20"	35	705.5	948.5	115	"Alive"
"21"	36	697	945	112	"Alive"
"22"	37	699	949	109	"Alive"
"23"	38	689	944.5	90	"Alive"
"24"	39	691	946	94	"Alive"
