"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	254.5	297	191	"Alive"
"2"	18	260.5	307	173	"Alive"
"3"	19	261	315	168	"Alive"
"4"	20	266	319.5	176	"Alive"
"5"	21	273	321	132	"Alive"
"6"	22	285.5	328	214	"Alive"
"7"	23	293.5	325.5	139	"Alive"
"8"	24	299	323.5	148	"Alive"
"9"	25	290	322.5	120	"Alive"
"10"	26	274	330.5	137	"Alive"
"11"	27	272	328.5	117	"Alive"
"12"	28	270.5	320.5	591	"Alive"
"13"	29	272.5	325	183	"Alive"
"14"	30	287.5	318.5	94	"Alive"
"15"	31	294	311	84	"Alive"
"16"	32	308.5	295.5	135	"Alive"
"17"	33	310.5	296	146	"Alive"
"18"	34	315.5	295	214	"Alive"
"19"	35	309.5	296	172	"Alive"
"20"	36	306.5	301	161	"Alive"
"21"	37	310.5	301	186	"Alive"
"22"	38	313.5	296.5	128	"Alive"
"23"	39	311.5	298	171	"Alive"
