"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1134.5	565	130	"Alive"
"2"	26	1129	559.5	151	"Alive"
"3"	27	1129.5	554	107	"Alive"
"4"	28	1125	551	201	"Alive"
"5"	29	1116	552	93	"Alive"
"6"	30	1110	552.5	105	"Alive"
"7"	31	1100.5	573.5	106	"Alive"
"8"	32	1077.5	568	121	"Alive"
"9"	33	1077.5	547.5	140	"Alive"
"10"	34	1077.5	549.5	146	"Alive"
"11"	35	1076.5	550	137	"Alive"
"12"	36	1082	570	83	"Alive"
"13"	37	1076.5	563.5	95	"Alive"
"14"	38	1075.5	567.5	86	"Alive"
"15"	39	1075	561	92	"Alive"
