"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1380.5	511	129	"Alive"
"2"	17	1375	509.5	166	"Alive"
"3"	18	1379	522	161	"Alive"
"4"	19	1383.5	509.5	110	"Alive"
"5"	20	1371.5	491	128	"Alive"
"6"	21	1379	499.5	154	"Alive"
"7"	22	1360	490	178	"Alive"
"8"	23	1382.5	487.5	169	"Alive"
"9"	24	1397	495.5	86	"Alive"
"10"	25	1391.5	501.5	119	"Alive"
"11"	26	1396.5	502.5	91	"Alive"
"12"	27	1385.5	497	108	"Alive"
"13"	28	1389	512	126	"Alive"
"14"	29	1386.5	513	186	"Alive"
"15"	30	1388	510	130	"Alive"
"16"	31	1388.5	504	235	"Alive"
"17"	32	1387.5	507	175	"Alive"
"18"	33	1385.5	492.5	181	"Alive"
"19"	34	1387.5	485	315	"Alive"
"20"	35	1378	488	69	"Alive"
"21"	36	1383	479.5	202	"Alive"
"22"	37	1384	475.5	79	"Alive"
"23"	38	1374.5	472	70	"Alive"
"24"	39	1378.5	482	212	"Alive"
