"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1248.5	1035	99	"Alive"
"2"	25	1245	1024.5	104	"Alive"
"3"	26	1252.5	1025	90	"Alive"
"4"	27	1258	1028	100	"Alive"
"5"	28	1255	1030.5	88	"Alive"
"6"	29	1233.5	1048.5	226	"Alive"
"7"	30	1247	1021	98	"Alive"
"8"	31	1237.5	1048.5	210	"Alive"
"9"	32	1240.5	1053.5	226	"Alive"
"10"	33	1243	1043.5	116	"Dead"
"11"	34	1239.5	1031.5	78	"Alive"
"12"	35	1249	1030.5	183	"Alive"
"13"	36	1256.5	1039	90	"Dead"
"14"	37	1258.5	1026.5	82	"Dead"
"15"	38	1253	1026	109	"Dead"
"16"	39	1247.5	1027	118	"Dead"
