"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1103.5	220.5	95	"Alive"
"2"	18	1120.5	203.5	114	"Alive"
"3"	19	1122	214	189	"Alive"
"4"	20	1120	214	145	"Alive"
"5"	21	1105.5	199	132	"Alive"
"6"	22	1112.5	180.5	105	"Alive"
"7"	23	1111	168.5	87	"Alive"
"8"	24	1108.5	168.5	126	"Alive"
"9"	25	1106.5	165	93	"Alive"
"10"	26	1101.5	164.5	101	"Alive"
"11"	27	1100	153.5	95	"Dead"
"12"	28	1096.5	161.5	87	"Alive"
"13"	29	1106	161.5	139	"Alive"
"14"	30	1101	170.5	184	"Alive"
"15"	31	1094	169.5	163	"Alive"
"16"	32	1094.5	165	178	"Alive"
"17"	33	1090.5	161	266	"Alive"
"18"	34	1088	172.5	97	"Alive"
"19"	35	1076	169	485	"Alive"
"20"	36	1082.5	163.5	299	"Alive"
"21"	37	1086	159	132	"Alive"
"22"	38	1083.5	169.5	121	"Alive"
"23"	39	1083	167.5	97	"Alive"
