"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	677	562	182	"Alive"
"2"	16	682.5	561.5	157	"Alive"
"3"	17	679.5	559	130	"Alive"
"4"	18	692	565	156	"Alive"
"5"	19	662.5	550	157	"Alive"
"6"	20	652.5	553	154	"Alive"
"7"	21	654	547.5	101	"Alive"
"8"	22	655	537.5	99	"Alive"
"9"	23	644	542.5	112	"Alive"
"10"	24	649.5	547	120	"Alive"
"11"	25	655.5	538.5	117	"Alive"
"12"	26	658	537.5	121	"Alive"
"13"	27	652.5	530	202	"Alive"
"14"	28	656.5	526.5	90	"Alive"
"15"	29	657	527.5	114	"Alive"
"16"	30	653.5	527.5	151	"Alive"
"17"	31	648.5	527.5	227	"Alive"
"18"	32	642	532	119	"Alive"
"19"	33	643.5	531.5	143	"Alive"
"20"	34	646.5	545	92	"Alive"
"21"	35	645	540.5	140	"Alive"
"22"	36	645.5	542	115	"Alive"
"23"	37	645	534	92	"Alive"
"24"	38	647.5	537	101	"Alive"
"25"	39	655	544	79	"Alive"
