"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	547	993	150	"Alive"
"2"	22	559	998.5	177	"Alive"
"3"	23	570	1001	199	"Alive"
"4"	24	564.5	1005	181	"Alive"
"5"	25	551	1000.5	444	"Alive"
"6"	26	559.5	993	362	"Alive"
"7"	27	563.5	989	482	"Dead"
"8"	28	561.5	986	295	"Dead"
"9"	29	563	977.5	201	"Dead"
"10"	30	557	984.5	211	"Dead"
"11"	31	556.5	989.5	151	"Dead"
"12"	32	558.5	975	194	"Alive"
"13"	33	556.5	986.5	151	"Alive"
"14"	34	547	986	414	"Alive"
"15"	35	549	976.5	97	"Alive"
"16"	36	550	981	116	"Alive"
"17"	37	536.5	972	111	"Alive"
"18"	38	543	968	254	"Alive"
"19"	39	560.5	977	111	"Alive"
