"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1188.5	732.5	118	"Alive"
"2"	19	1191	743.5	115	"Alive"
"3"	20	1195	745	106	"Alive"
"4"	21	1193	750	124	"Alive"
"5"	22	1197.5	752	122	"Alive"
"6"	23	1203	745.5	217	"Alive"
"7"	24	1208.5	754	174	"Dead"
"8"	25	1211	760.5	80	"Dead"
"9"	26	1200	752.5	101	"Alive"
"10"	27	1190	759.5	90	"Alive"
"11"	28	1189	761.5	267	"Alive"
"12"	29	1184	759	155	"Alive"
"13"	30	1181	762.5	123	"Alive"
"14"	31	1164.5	765.5	224	"Dead"
"15"	32	1166.5	769.5	124	"Dead"
"16"	33	1157.5	763	143	"Dead"
"17"	34	1160	758	242	"Dead"
"18"	35	1159	759.5	211	"Dead"
"19"	36	1172.5	763.5	172	"Dead"
"20"	37	1149	763.5	91	"Alive"
"21"	38	1149.5	764.5	99	"Alive"
"22"	39	1149.5	760.5	84	"Alive"
