"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	897	955	115	"Alive"
"2"	19	897.5	952.5	110	"Alive"
"3"	20	905	953	105	"Alive"
"4"	21	904.5	962.5	150	"Alive"
"5"	22	901	967	113	"Alive"
"6"	23	891	968.5	135	"Alive"
"7"	24	884	968.5	138	"Alive"
"8"	25	895.5	964.5	102	"Alive"
"9"	26	884	964.5	126	"Alive"
"10"	27	885	960	126	"Alive"
"11"	28	861.5	957.5	113	"Dead"
"12"	29	860	958.5	362	"Dead"
"13"	30	873	954	252	"Alive"
"14"	31	881.5	953	179	"Dead"
"15"	32	867.5	949	142	"Dead"
"16"	33	867	961.5	511	"Dead"
"17"	34	853.5	970	139	"Alive"
"18"	35	856	964.5	120	"Alive"
"19"	36	849.5	956	115	"Dead"
"20"	37	848.5	952	359	"Dead"
"21"	38	851.5	968.5	99	"Alive"
"22"	39	851.5	969	112	"Alive"
