"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	369	662.5	112	"Alive"
"2"	24	376	666.5	102	"Alive"
"3"	25	375	664.5	132	"Alive"
"4"	26	382.5	663.5	113	"Alive"
"5"	27	383.5	665.5	171	"Alive"
"6"	28	383.5	662.5	202	"Alive"
"7"	29	371.5	663.5	89	"Alive"
"8"	30	367	662	83	"Alive"
"9"	31	369	661	92	"Alive"
"10"	32	373	657	89	"Alive"
"11"	33	373.5	659	133	"Alive"
"12"	34	378	654.5	334	"Alive"
"13"	35	381	645	115	"Alive"
"14"	36	365	649	134	"Alive"
"15"	37	356	633.5	111	"Alive"
"16"	38	351.5	632.5	100	"Alive"
"17"	39	352	631.5	107	"Alive"
