"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	464.5	434	194	"Alive"
"2"	23	465	435.5	119	"Alive"
"3"	24	453	432.5	134	"Alive"
"4"	25	459	431.5	127	"Alive"
"5"	26	459.5	429.5	114	"Alive"
"6"	27	455.5	439	145	"Alive"
"7"	28	450	448.5	143	"Alive"
"8"	29	452.5	451.5	102	"Dead"
"9"	30	452	458.5	121	"Alive"
"10"	31	450	456	76	"Alive"
"11"	32	445	460.5	163	"Alive"
"12"	33	443	459.5	113	"Alive"
"13"	34	440	454	121	"Alive"
"14"	35	442.5	450.5	194	"Alive"
"15"	36	427	439	80	"Dead"
"16"	37	413.5	438	191	"Alive"
"17"	38	412	437.5	103	"Alive"
"18"	39	416	439	158	"Alive"
