"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1417	624.5	113	"Alive"
"2"	26	1414.5	616	109	"Alive"
"3"	27	1422	612	118	"Alive"
"4"	28	1414.5	614	105	"Alive"
"5"	29	1414	590	97	"Alive"
"6"	30	1413.5	587.5	90	"Alive"
"7"	31	1413.5	583.5	101	"Alive"
"8"	32	1395.5	591	116	"Alive"
"9"	33	1396.5	594	75	"Alive"
"10"	34	1404.5	606	120	"Alive"
"11"	35	1407.5	606	167	"Alive"
"12"	36	1427	622	107	"Alive"
"13"	37	1421.5	619.5	220	"Alive"
"14"	38	1421	621.5	251	"Alive"
"15"	39	1427.5	599.5	100	"Alive"
