"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	357	1036	94	"Alive"
"2"	17	361.5	1036	170	"Alive"
"3"	18	354.5	1039	162	"Alive"
"4"	19	355.5	1029.5	161	"Alive"
"5"	20	325.5	1035	94	"Alive"
"6"	21	320.5	1034.5	245	"Alive"
"7"	22	325.5	1042	222	"Alive"
"8"	23	312	1025.5	139	"Alive"
"9"	24	315.5	1022.5	166	"Alive"
"10"	25	320.5	1015.5	222	"Alive"
"11"	26	325	1013	144	"Alive"
"12"	27	337.5	1011	120	"Alive"
"13"	28	326	996	128	"Alive"
"14"	29	318	999	94	"Alive"
"15"	30	317.5	990	107	"Alive"
"16"	31	317	1008	101	"Alive"
"17"	32	319.5	1008.5	93	"Alive"
"18"	33	319	1005.5	87	"Alive"
"19"	34	320	1004.5	97	"Alive"
"20"	35	319	1003	102	"Alive"
"21"	36	323.5	1003	90	"Alive"
"22"	37	326	1003.5	99	"Alive"
"23"	38	326.5	1005	88	"Alive"
"24"	39	321	1007.5	100	"Alive"
