"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1194	145	140	"Alive"
"2"	19	1215.5	142	166	"Alive"
"3"	20	1213	150	212	"Alive"
"4"	21	1214.5	140	104	"Alive"
"5"	22	1205.5	145.5	149	"Alive"
"6"	23	1199.5	130	156	"Alive"
"7"	24	1193	131	91	"Alive"
"8"	25	1199.5	131	94	"Alive"
"9"	26	1219.5	138.5	90	"Alive"
"10"	27	1231	134	85	"Alive"
"11"	28	1227.5	137.5	92	"Alive"
"12"	29	1226	138	81	"Alive"
"13"	30	1227.5	141	94	"Alive"
"14"	31	1228.5	149.5	96	"Alive"
"15"	32	1244.5	150	185	"Alive"
"16"	33	1234.5	132.5	107	"Alive"
"17"	34	1240.5	147.5	96	"Alive"
"18"	35	1234	138.5	149	"Alive"
"19"	36	1235.5	138	69	"Alive"
"20"	37	1241.5	126	87	"Alive"
"21"	38	1243	112	95	"Alive"
"22"	39	1247	111	113	"Alive"
