"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	503.5	128.5	172	"Alive"
"2"	13	524	127	168	"Alive"
"3"	14	519.5	142	180	"Alive"
"4"	15	498	147	184	"Alive"
"5"	16	508	153	194	"Alive"
"6"	17	506.5	134	162	"Alive"
"7"	18	503.5	127.5	193	"Alive"
"8"	19	500	129	105	"Alive"
"9"	20	506	124	126	"Alive"
"10"	21	503.5	124.5	115	"Alive"
"11"	22	500.5	108.5	220	"Alive"
"12"	23	500	110	138	"Alive"
"13"	24	504	108	169	"Alive"
"14"	25	500	108.5	238	"Alive"
"15"	26	504.5	112.5	84	"Alive"
"16"	27	508.5	112	181	"Alive"
"17"	28	525	108.5	330	"Alive"
"18"	29	526.5	97	171	"Alive"
"19"	30	523	96	77	"Alive"
"20"	31	524.5	104.5	179	"Alive"
"21"	32	523	104	193	"Alive"
"22"	33	520.5	113	105	"Alive"
"23"	34	519.5	109	68	"Alive"
"24"	35	514.5	92.5	248	"Alive"
"25"	36	514.5	92	121	"Alive"
"26"	37	505	85	108	"Alive"
"27"	38	504.5	82	129	"Alive"
"28"	39	501	86.5	111	"Alive"
