"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	27	56.5	89	"Alive"
"2"	24	27.5	50.5	82	"Alive"
"3"	25	31.5	48.5	169	"Alive"
"4"	26	36.5	31.5	153	"Alive"
"5"	27	39.5	37	145	"Alive"
"6"	28	29	58	85	"Alive"
"7"	29	29.5	56	95	"Alive"
"8"	30	30.5	57	118	"Alive"
"9"	31	45.5	53	77	"Alive"
"10"	32	54	50	82	"Alive"
"11"	33	55.5	49.5	78	"Alive"
"12"	34	47	33.5	98	"Alive"
"13"	35	47	49.5	73	"Alive"
"14"	36	46.5	51.5	84	"Alive"
"15"	37	43.5	52.5	102	"Alive"
"16"	38	44.5	53.5	93	"Alive"
"17"	39	46.5	53.5	100	"Alive"
