"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	326	118.5	116	"Alive"
"2"	22	322.5	130	122	"Alive"
"3"	23	323	137	124	"Alive"
"4"	24	326	129	162	"Alive"
"5"	25	318.5	123.5	166	"Alive"
"6"	26	322	117	158	"Alive"
"7"	27	322	116.5	190	"Alive"
"8"	28	312	101.5	103	"Alive"
"9"	29	316.5	99.5	110	"Alive"
"10"	30	318	102	142	"Alive"
"11"	31	329.5	89	81	"Alive"
"12"	32	329	87	121	"Alive"
"13"	33	319.5	86.5	146	"Alive"
"14"	34	320	88.5	161	"Alive"
"15"	35	318.5	89.5	117	"Alive"
"16"	36	321.5	88	241	"Alive"
"17"	37	319.5	89.5	162	"Alive"
"18"	38	322.5	87	121	"Alive"
"19"	39	316	88	229	"Alive"
