"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	217.5	200	117	"Alive"
"2"	22	209	190	163	"Alive"
"3"	23	224	198.5	185	"Alive"
"4"	24	231	191	182	"Alive"
"5"	25	225	190	215	"Alive"
"6"	26	228	189	111	"Alive"
"7"	27	227.5	190.5	119	"Alive"
"8"	28	216.5	199.5	110	"Alive"
"9"	29	221.5	217	98	"Alive"
"10"	30	224.5	216.5	101	"Alive"
"11"	31	226.5	217.5	243	"Alive"
"12"	32	218	226.5	156	"Alive"
"13"	33	223.5	228	130	"Alive"
"14"	34	226.5	225	91	"Alive"
"15"	35	225.5	222	266	"Alive"
"16"	36	225	219.5	126	"Alive"
"17"	37	223.5	220	305	"Alive"
"18"	38	230	217	143	"Alive"
"19"	39	229.5	212.5	170	"Alive"
