"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	156	49	120	"Alive"
"2"	25	142.5	50	95	"Alive"
"3"	26	151	46.5	98	"Alive"
"4"	27	150	51	115	"Alive"
"5"	28	148.5	56	110	"Alive"
"6"	29	146	58.5	133	"Alive"
"7"	30	146	52.5	129	"Alive"
"8"	31	129.5	47.5	91	"Alive"
"9"	32	129.5	47.5	98	"Alive"
"10"	33	127	49	88	"Alive"
"11"	34	119.5	70	83	"Alive"
"12"	35	120	65.5	83	"Alive"
"13"	36	117.5	65.5	92	"Alive"
"14"	37	115	67	85	"Alive"
"15"	38	106	71.5	132	"Alive"
"16"	39	118.5	65	91	"Alive"
