"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	408	468	236	"Alive"
"2"	19	405	479.5	144	"Alive"
"3"	20	401	466.5	123	"Alive"
"4"	21	406	464.5	127	"Alive"
"5"	22	413.5	465.5	164	"Alive"
"6"	23	429.5	464	209	"Alive"
"7"	24	419.5	455	175	"Alive"
"8"	25	421.5	453.5	191	"Alive"
"9"	26	424	449.5	150	"Alive"
"10"	27	431	444	173	"Alive"
"11"	28	418	440	174	"Alive"
"12"	29	421.5	438	140	"Alive"
"13"	30	426.5	442	131	"Alive"
"14"	31	423.5	442.5	175	"Alive"
"15"	32	422.5	439	166	"Alive"
"16"	33	428.5	436	241	"Alive"
"17"	34	429.5	441.5	106	"Alive"
"18"	35	429	432.5	96	"Alive"
"19"	36	427.5	434.5	92	"Alive"
"20"	37	426	444	155	"Dead"
"21"	38	426	437	186	"Alive"
"22"	39	427	431.5	136	"Alive"
