"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1404	240	154	"Alive"
"2"	19	1400	233.5	173	"Alive"
"3"	20	1400	242	183	"Alive"
"4"	21	1402.5	228.5	100	"Alive"
"5"	22	1386	219	129	"Alive"
"6"	23	1393	218	132	"Alive"
"7"	24	1403.5	217.5	145	"Alive"
"8"	25	1415	229.5	106	"Alive"
"9"	26	1418.5	242.5	158	"Alive"
"10"	27	1420.5	240	172	"Alive"
"11"	28	1425.5	246	143	"Alive"
"12"	29	1431.5	249	135	"Alive"
"13"	30	1429.5	247	170	"Alive"
"14"	31	1433.5	252	170	"Alive"
"15"	32	1437	242	93	"Alive"
"16"	33	1430.5	249.5	176	"Alive"
"17"	34	1429.5	251	126	"Alive"
"18"	35	1425.5	252	135	"Alive"
"19"	36	1422.5	252	137	"Alive"
"20"	37	1420	250	131	"Alive"
"21"	38	1426.5	251.5	120	"Alive"
"22"	39	1433	249.5	84	"Alive"
